time,bpm,spo2,Trans: Wave,Reflect: Red,Reflect: IR
17.1724374294281,77,98,20,1711614,1982991
17.192074298858643,77,98,19,1711570,1982967
17.21317410469055,77,98,18,1711654,1983082
17.232377529144287,77,98,17,1711716,1983152
17.253211975097656,77,98,16,1711714,1983208
17.272337675094604,77,98,15,1711721,1983207
17.29314112663269,77,98,16,1711722,1983128
17.31230926513672,77,98,18,1711690,1983110
17.33231496810913,77,98,24,1711648,1983022
17.35192060470581,77,98,31,1711547,1983053
17.371203422546387,77,98,40,1711560,1983044
17.39200735092163,77,98,48,1711584,1983084
17.4115149974823,77,98,56,1711641,1983040
17.430941820144653,77,98,61,1711631,1982955
17.451615810394287,77,98,64,1711623,1982920
17.47200345993042,77,98,64,1711640,1982967
17.492883443832397,77,98,62,1711654,1983014
17.511988401412964,77,98,58,1711648,1983025
17.532933712005615,77,98,54,1711686,1983056
17.552218675613403,77,98,50,1711689,1983086
17.571407794952393,77,98,46,1711648,1983106
17.592296361923218,77,98,43,1711643,1983124
17.611570358276367,77,98,41,1711636,1983121
17.632482528686523,77,98,40,1711581,1983121
17.65169382095337,77,98,39,1711608,1983074
17.672667264938354,77,98,39,1711612,1983067
17.69212245941162,77,98,40,1711670,1983113
17.712971925735474,77,98,40,1711678,1983090
17.73264193534851,77,98,40,1711666,1983098
17.751835584640503,77,98,39,1711666,1983020
17.772778511047363,77,98,37,1711682,1983059
17.791878700256348,77,98,36,1711676,1983037
17.811320066452026,77,98,33,1711644,1983126
17.832549810409546,77,98,31,1711584,1983129
17.852119207382202,77,98,30,1711670,1983106
17.87143087387085,77,98,28,1711584,1983103
17.89229702949524,77,98,27,1711587,1983110
17.911526441574097,77,98,26,1711620,1983030
17.932289123535156,77,98,25,1711581,1983160
17.951343536376953,77,98,24,1711549,1983152
17.972197771072388,77,98,23,1711563,1983145
17.991432189941406,77,98,23,1711568,1983147
18.012147188186646,77,98,22,1711604,1983222
18.03130316734314,77,98,22,1711596,1983199
18.052163124084473,77,98,22,1711640,1983176
18.071226358413696,77,98,22,1711533,1983120
18.09201979637146,77,98,21,1711586,1983083
18.111206531524658,77,98,21,1711602,1983044
18.13200092315674,77,98,20,1711603,1983069
18.151201009750366,77,98,20,1711577,1983120
18.172098398208618,77,98,19,1711613,1983114
18.19125533103943,77,98,18,1711530,1983072
18.212045907974243,77,98,18,1711540,1983033
18.231138467788696,77,98,19,1711530,1983048
18.251997709274292,77,98,23,1711522,1983052
18.27122187614441,77,98,29,1711578,1983102
18.291967630386353,77,98,36,1711584,1983104
18.31102466583252,77,98,44,1711591,1983100
18.33303952217102,77,98,52,1711628,1983077
18.352062225341797,77,98,58,1711513,1983084
18.371514081954956,77,98,62,1711581,1982982
18.392377614974976,77,98,62,1711623,1982947
18.411643266677856,77,98,61,1711637,1982987
18.432581424713135,77,97,58,1711616,1983065
18.452291250228882,77,97,54,1711598,1983023
18.471769332885742,77,97,50,1711652,1983018
18.491488695144653,77,97,46,1711592,1982985
18.512579202651978,77,97,43,1711625,1983002
18.531034469604492,77,97,40,1711629,1983028
18.552286386489868,77,97,40,1711541,1983068
18.569983959197998,77,97,39,1711572,1983047
18.589749574661255,77,97,39,1711593,1983035
18.60955023765564,77,97,40,1711568,1982997
18.629589796066284,77,97,40,1711584,1983004
18.649473905563354,77,97,40,1711579,1982984
18.670002460479736,77,97,40,1711557,1982969
18.689748525619507,77,97,40,1711561,1982943
18.709477186203003,77,97,38,1711539,1982929
18.72998833656311,77,97,36,1711546,1982976
18.74968433380127,77,97,35,1711565,1982968
18.769410848617554,77,97,33,1711604,1983021
18.789926767349243,77,97,31,1711611,1983071
18.80967426300049,77,97,30,1711609,1983067
18.829394578933716,77,97,29,1711575,1983010
18.849493265151978,77,97,28,1711558,1982957
18.869471073150635,77,97,28,1711524,1982940
18.890074014663696,77,97,27,1711530,1982924
18.909847021102905,77,97,27,1711534,1982946
18.929331302642822,77,97,27,1711553,1982965
18.94986128807068,77,97,27,1711544,1982947
18.969619274139404,77,97,26,1711522,1982878
18.98938274383545,77,97,26,1711509,1982879
19.009886026382446,77,97,25,1711503,1982890
19.029563903808594,77,97,25,1711518,1982906
19.04933452606201,77,97,24,1711494,1982905
19.069836139678955,77,97,23,1711510,1982925
19.089590311050415,77,97,23,1711519,1982906
19.109437465667725,77,97,22,1711490,1982905
19.12922167778015,77,97,23,1711511,1982910
19.149822473526,77,97,26,1711504,1982906
19.169570446014404,77,97,32,1711509,1982912
19.189380884170532,77,97,40,1711517,1982922
19.209146976470947,77,97,47,1711531,1982898
19.229690074920654,77,97,56,1711483,1982877
19.24944496154785,77,97,63,1711513,1982890
19.27103281021118,77,97,67,1711535,1982829
19.29178237915039,77,97,68,1711505,1982839
19.31099224090576,77,97,67,1711527,1982850
19.33196258544922,77,97,65,1711475,1982837
19.35132074356079,77,97,61,1711501,1982899
19.371700763702393,77,97,57,1711447,1982942
19.390963792800903,77,97,53,1711482,1982823
19.41189193725586,77,97,49,1711553,1982886
19.4311625957489,77,97,46,1711566,1982872
19.452036380767822,77,97,43,1711541,1982880
19.47137713432312,77,97,42,1711473,1982947
19.490590810775757,77,97,42,1711454,1982950
19.511401653289795,77,97,42,1711417,1982974
19.530627250671387,77,97,43,1711454,1982970
19.551540851593018,77,97,43,1711492,1983004
19.57063102722168,77,97,42,1711527,1983060
19.59144639968872,77,97,42,1711503,1983056
19.610809087753296,77,97,40,1711497,1982984
19.630345344543457,77,97,40,1711535,1982929
19.651272773742676,77,97,38,1711454,1982922
19.670490741729736,77,97,36,1711403,1982927
19.69143295288086,77,97,35,1711443,1982889
19.71063256263733,77,97,33,1711460,1982904
19.731459140777588,77,97,32,1711459,1982899
19.75074553489685,77,97,31,1711483,1982797
19.771663427352905,77,97,30,1711449,1982796
19.7907235622406,77,97,30,1711464,1982807
19.811615467071533,77,97,29,1711464,1982817
19.83085036277771,77,97,29,1711500,1982765
19.85033369064331,77,97,28,1711480,1982899
19.87179470062256,77,97,28,1711540,1982847
19.891151189804077,77,97,28,1711505,1982959
19.910507678985596,77,97,27,1711432,1982831
19.931541681289673,77,97,27,1711457,1982786
19.95062255859375,77,97,26,1711468,1982786
19.971487045288086,77,97,26,1711454,1982777
19.990638732910156,77,97,25,1711484,1982757
20.01137661933899,77,97,24,1711426,1982739
20.030522346496582,77,97,24,1711418,1982751
20.05149221420288,77,97,25,1711433,1982781
20.070727825164795,77,97,29,1711503,1982844
20.091559410095215,77,97,35,1711504,1982827
20.11070704460144,77,97,42,1711497,1982813
20.131526708602905,77,97,51,1711482,1982788
20.150694131851196,77,97,60,1711507,1982794
20.171489715576172,77,97,67,1711487,1982788
20.190648794174194,77,97,72,1711487,1982760
20.211605548858643,77,97,74,1711476,1982782
20.23063588142395,77,97,73,1711481,1982803
20.250858545303345,77,97,71,1711461,1982909
20.2701735496521,77,97,67,1711499,1982963
20.291171550750732,77,97,64,1711463,1982841
20.310336351394653,77,97,60,1711462,1982872
20.331242561340332,77,97,56,1711476,1982906
20.35043478012085,77,97,53,1711524,1982908
20.370360612869263,77,97,50,1711513,1982980
20.391398668289185,77,97,48,1711523,1982883
20.41070532798767,77,97,47,1711471,1982831
20.429933786392212,77,97,47,1711428,1982830
20.450741052627563,77,97,47,1711452,1982814
20.469900846481323,77,97,47,1711403,1982874
20.490854263305664,77,97,46,1711434,1982873
20.510067224502563,77,97,45,1711350,1982807
20.530874013900757,77,97,43,1711317,1982755
20.55003333091736,77,97,42,1711290,1982742
20.57087230682373,77,97,40,1711293,1982689
20.590014219284058,77,97,38,1711304,1982731
20.61086130142212,77,97,36,1711319,1982769
20.630301237106323,77,97,35,1711428,1982637
20.651210069656372,77,97,33,1711434,1982678
20.67028021812439,77,97,32,1711436,1982690
20.69132709503174,77,97,31,1711414,1982689
20.710613489151,77,97,30,1711447,1982702
20.72989273071289,77,97,29,1711312,1982698
20.75072407722473,77,97,29,1711286,1982638
20.76987886428833,77,97,28,1711280,1982603
20.790807962417603,77,97,27,1711262,1982609
20.81002974510193,77,97,27,1711306,1982557
20.830934524536133,77,97,26,1711324,1982572
20.85018563270569,77,97,25,1711375,1982567
20.871562480926514,77,97,24,1711401,1982631
20.89090132713318,77,97,24,1711305,1982651
20.91018843650818,77,97,23,1711368,1982545
20.931167125701904,77,97,22,1711393,1982570
20.950289726257324,77,97,21,1711404,1982592
20.971172332763672,77,97,21,1711403,1982597
20.99055790901184,77,97,21,1711383,1982650
21.009848594665527,77,97,24,1711335,1982611
21.03070855140686,77,97,29,1711316,1982625
21.04994034767151,77,97,37,1711329,1982662
21.07081890106201,77,97,45,1711351,1982596
21.090057373046875,77,97,54,1711366,1982625
21.11090898513794,77,97,63,1711451,1982613
21.13021469116211,77,97,68,1711493,1982745
21.15119171142578,77,97,71,1711478,1982785
21.170282125473022,77,97,71,1711456,1982760
21.191081762313843,77,97,69,1711438,1982690
21.210307598114014,77,97,66,1711428,1982670
21.229604721069336,77,97,62,1711305,1982724
21.250514030456543,77,97,58,1711329,1982701
21.269665002822876,77,97,54,1711303,1982703
21.29055428504944,77,97,51,1711331,1982647
21.31111431121826,77,97,48,1711321,1982644
21.330393314361572,77,97,46,1711301,1982683
21.349649906158447,77,97,44,1711336,1982695
21.37067484855652,77,97,44,1711365,1982641
21.390419960021973,77,97,43,1711439,1982762
21.409688711166382,77,97,43,1711380,1982747
21.430662870407104,77,97,43,1711378,1982633
21.449791193008423,77,97,42,1711433,1982658
21.470636129379272,77,97,40,1711397,1982657
21.489916563034058,77,97,40,1711403,1982677
21.509219646453857,77,97,38,1711432,1982757
21.530031204223633,77,97,36,1711447,1982734
21.55090618133545,77,97,34,1711457,1982743
21.57018256187439,77,97,32,1711408,1982794
21.589396715164185,77,97,31,1711352,1982796
21.610331058502197,77,97,30,1711354,1982795
21.630314588546753,77,97,29,1711367,1982779
21.64970827102661,77,97,28,1711372,1982719
21.67067313194275,77,97,28,1711432,1982677
21.69038200378418,77,97,27,1711364,1982714
21.709552764892578,77,97,27,1711368,1982722
21.730374574661255,77,97,26,1711376,1982684
21.749505519866943,77,97,25,1711359,1982597
21.770273447036743,77,97,25,1711322,1982719
21.78946566581726,77,97,24,1711339,1982710
21.810431480407715,77,97,23,1711361,1982642
21.829514980316162,77,97,23,1711366,1982609
21.850332736968994,77,97,22,1711362,1982652
21.86955761909485,77,97,21,1711390,1982659
21.889347314834595,77,97,20,1711485,1982865
21.91038966178894,77,97,20,1711473,1982732
21.929641723632812,77,97,22,1711452,1982734
21.950437784194946,77,97,26,1711482,1982717
21.96950054168701,77,97,32,1711383,1982641
21.99046754837036,77,97,40,1711342,1982594
22.009687423706055,77,97,48,1711405,1982681
22.030425310134888,77,97,56,1711425,1982665
22.049540519714355,77,97,63,1711370,1982644
22.070452451705933,77,97,67,1711439,1982686
22.08968162536621,77,97,67,1711429,1982689
22.11051344871521,77,97,66,1711423,1982671
22.129501581192017,77,97,63,1711333,1982605
22.150541067123413,77,97,59,1711419,1982735
22.170060634613037,77,97,55,1711331,1982779
22.188066005706787,77,97,51,1711402,1982769
22.207475900650024,77,97,47,1711412,1982735
22.228192567825317,77,97,44,1711402,1982740
22.24799132347107,77,97,42,1711384,1982744
22.26779556274414,77,97,42,1711406,1982747
22.287676095962524,77,97,42,1711390,1982736
22.30750870704651,77,97,42,1711383,1982738
22.328142881393433,77,97,43,1711413,1982759
22.34732484817505,77,97,43,1711407,1982750
22.36804461479187,77,97,43,1711381,1982749
22.388397455215454,77,97,42,1711402,1982826
22.407698392868042,77,97,40,1711393,1982771
22.427602291107178,77,97,39,1711405,1982771
22.447407484054565,77,97,37,1711410,1982759
22.467256546020508,77,97,35,1711420,1982765
22.487878799438477,77,97,33,1711413,1982809
22.507601499557495,77,97,32,1711432,1982792
22.52735948562622,77,97,30,1711425,1982766
22.54803991317749,77,97,29,1711413,1982774
22.567854404449463,77,97,29,1711421,1982811
22.5875985622406,77,97,28,1711434,1982830
22.60736846923828,77,97,28,1711440,1982820
22.627689123153687,77,97,27,1711461,1982829
22.647501230239868,77,97,27,1711451,1982873
22.66724181175232,77,97,26,1711478,1982919
22.687827587127686,77,97,26,1711504,1982972
22.707624435424805,77,97,25,1711542,1982975
22.72733974456787,77,97,25,1711514,1982952
22.747915744781494,77,97,24,1711477,1982898
22.768556833267212,77,97,23,1711462,1982866
22.787527084350586,77,97,23,1711460,1982869
22.8073787689209,77,97,22,1711462,1982881
22.827105283737183,77,97,23,1711446,1982859
22.84770393371582,77,97,26,1711447,1982875
22.867446660995483,77,97,31,1711447,1982857
22.889329195022583,77,97,38,1711489,1982899
22.909354209899902,77,97,46,1711488,1982878
22.92955780029297,77,97,54,1711409,1982896
22.948764324188232,77,97,61,1711414,1982893
22.96975326538086,77,97,66,1711453,1982840
22.989098072052002,77,97,68,1711499,1982886
23.009872436523438,77,97,67,1711506,1982907
23.029139518737793,77,97,64,1711542,1982937
23.05016851425171,77,97,61,1711555,1982969
23.06946039199829,77,97,57,1711404,1982960
23.08873724937439,77,97,53,1711459,1982901
23.10965847969055,77,97,49,1711449,1982948
23.12895178794861,77,97,46,1711556,1982892
23.14992880821228,77,97,43,1711525,1982907
23.16904377937317,77,97,42,1711513,1982885
23.18830704689026,77,97,42,1711519,1982976
23.20942258834839,77,97,43,1711515,1982987
23.228662490844727,77,97,44,1711469,1982870
23.24967122077942,77,97,44,1711531,1982914
23.268977642059326,77,97,44,1711533,1982898
23.28823757171631,77,97,43,1711516,1982982
23.30922222137451,77,97,42,1711467,1983016
23.328330516815186,77,97,40,1711533,1983007
23.34934949874878,77,97,39,1711460,1982968
23.36859703063965,77,97,37,1711470,1982940
23.38948941230774,77,97,35,1711476,1982939
23.408918619155884,77,97,33,1711520,1982928
23.428292274475098,77,97,32,1711530,1983022
23.449079513549805,77,97,30,1711525,1983056
23.468337535858154,77,97,29,1711492,1983105
23.48936653137207,77,97,29,1711519,1983112
23.50874137878418,77,97,28,1711616,1983040
23.529659509658813,77,97,27,1711585,1982984
23.548900604248047,77,97,27,1711539,1982929
23.568170309066772,77,97,27,1711490,1982984
23.58911895751953,77,97,26,1711416,1982980
23.608279705047607,77,97,26,1711450,1982981
23.62951922416687,77,97,25,1711518,1982921
23.64882516860962,77,97,25,1711545,1982941
23.669662952423096,77,97,24,1711536,1982944
23.689016342163086,77,97,23,1711507,1982951
23.708330392837524,77,97,22,1711388,1982958
23.729329824447632,77,97,22,1711496,1982834
23.748474597930908,77,97,24,1711501,1982813
23.769705057144165,77,97,28,1711519,1982858
23.78907585144043,77,97,35,1711438,1982956
23.808318614959717,77,97,43,1711463,1982918
23.82914423942566,77,97,52,1711464,1982898
23.84848952293396,77,97,61,1711527,1982857
23.869635581970215,77,97,69,1711542,1982896
23.888819217681885,77,97,73,1711542,1982956
23.908065795898438,77,97,74,1711454,1982983
23.928142309188843,77,97,72,1711560,1982937
23.948193788528442,77,97,70,1711489,1982999
23.969154834747314,77,97,66,1711501,1982924
23.988276481628418,77,97,62,1711486,1982898
24.00911283493042,77,97,58,1711480,1982874
24.02823233604431,77,97,55,1711480,1982910
24.04896068572998,77,97,51,1711481,1983018
24.06813907623291,77,97,49,1711488,1982957
24.08904767036438,77,97,47,1711463,1982977
24.108237743377686,77,97,47,1711519,1982860
24.129470348358154,77,97,47,1711534,1982908
24.148699283599854,77,97,47,1711515,1982963
24.16791081428528,77,97,46,1711460,1982964
24.188862800598145,77,97,46,1711438,1982941
24.207954168319702,77,97,44,1711444,1982925
24.228814363479614,77,97,43,1711436,1982936
24.24807834625244,77,97,41,1711499,1982963
24.26888394355774,77,97,39,1711514,1983016
24.28805947303772,77,97,37,1711523,1983004
24.30891990661621,77,97,36,1711472,1982861
24.3283793926239,77,97,35,1711543,1982825
24.347928762435913,77,97,33,1711402,1982879
24.36846137046814,77,97,33,1711444,1982736
24.3895103931427,77,97,32,1711497,1982814
24.409104347229004,77,97,32,1711402,1982805
24.427911043167114,77,97,31,1711450,1982711
24.447382926940918,77,97,31,1711381,1982784
24.46689796447754,77,97,30,1711451,1982788
24.48768162727356,77,97,29,1711421,1982779
24.50907826423645,77,97,29,1711466,1982716
24.528244256973267,77,97,28,1711442,1982716
24.54908800125122,77,97,27,1711471,1982756
24.568249702453613,77,97,26,1711452,1982725
24.58911967277527,77,97,25,1711446,1982714
24.608410120010376,77,97,23,1711428,1982775
24.627973794937134,77,97,23,1711376,1982620
24.649045944213867,77,97,22,1711391,1982640
24.668201208114624,77,97,22,1711460,1982705
24.68898320198059,77,97,24,1711458,1982693
24.70803666114807,77,97,28,1711442,1982656
24.72884202003479,77,97,36,1711394,1982654
24.74803113937378,77,97,43,1711424,1982673
24.768807649612427,77,97,53,1711400,1982673
24.7879319190979,77,97,62,1711396,1982643
24.809502124786377,77,97,70,1711406,1982650
24.8287353515625,77,97,73,1711406,1982666
24.8484046459198,77,97,74,1711395,1982796
24.869362831115723,77,97,73,1711387,1982723
24.888572454452515,77,97,71,1711364,1982740
24.90812873840332,77,97,67,1711452,1982740
24.929176568984985,77,97,63,1711434,1982701
24.948562145233154,77,97,60,1711341,1982675
24.96791934967041,77,97,56,1711389,1982672
24.98900818824768,77,97,53,1711473,1982780
25.008232355117798,77,97,50,1711463,1982892
25.02735424041748,77,97,49,1711515,1982933
25.0481858253479,77,97,48,1711474,1982923
25.06728458404541,77,97,48,1711482,1982859
25.08812189102173,77,97,47,1711461,1982796
25.10730791091919,77,97,47,1711401,1982789
25.128286838531494,77,97,46,1711349,1982792
25.147348642349243,77,97,45,1711359,1982781
25.168253421783447,77,97,43,1711336,1982787
25.18745446205139,77,97,41,1711338,1982766
25.208284378051758,77,97,40,1711332,1982741
25.227391004562378,77,97,38,1711302,1982707
25.248324155807495,77,97,36,1711295,1982699
25.26754140853882,77,97,34,1711324,1982627
25.288577556610107,77,97,33,1711425,1982673
25.308145761489868,77,97,32,1711426,1982735
25.327399492263794,77,97,31,1711352,1982791
25.348201274871826,77,97,30,1711320,1982792
25.367276668548584,77,97,29,1711341,1982773
25.388222455978394,77,97,29,1711334,1982767
25.4074923992157,77,97,28,1711331,1982738
25.428476572036743,77,97,27,1711377,1982598
25.448567390441895,77,97,27,1711352,1982637
25.46792459487915,77,97,26,1711411,1982660
25.487309455871582,77,97,25,1711334,1982724
25.508318185806274,77,97,24,1711351,1982674
25.52745509147644,77,97,23,1711344,1982681
25.54857325553894,77,97,22,1711410,1982681
25.567734718322754,77,97,21,1711403,1982688
25.588489770889282,77,97,21,1711441,1982661
25.60769820213318,77,97,20,1711436,1982707
25.628549814224243,77,97,20,1711440,1982715
25.647619009017944,77,97,22,1711434,1982696
25.66840887069702,77,97,27,1711451,1982674
25.687589406967163,77,97,34,1711394,1982675
25.708343267440796,77,97,42,1711430,1982695
25.727370262145996,77,97,52,1711370,1982672
25.748279809951782,77,97,61,1711360,1982708
25.76748514175415,77,97,67,1711479,1982765
25.788238763809204,77,97,71,1711449,1982755
25.80741286277771,77,97,71,1711406,1982736
25.827521562576294,77,97,69,1711447,1982759
25.846914291381836,77,97,66,1711414,1982826
25.868053674697876,77,97,63,1711331,1982769
25.887773275375366,77,97,59,1711406,1982681
25.905976057052612,77,97,55,1711359,1982697
25.925851821899414,77,97,51,1711354,1982710
25.945725202560425,77,97,48,1711370,1982728
25.965533018112183,77,97,46,1711362,1982719
25.98532009124756,77,97,45,1711366,1982680
26.005956888198853,77,97,44,1711323,1982692
26.025644063949585,77,97,45,1711345,1982717
26.0453782081604,77,97,45,1711342,1982693
26.065966844558716,77,97,45,1711340,1982700
26.08562660217285,77,97,45,1711339,1982698
26.105337619781494,77,97,44,1711337,1982697
26.125948905944824,77,97,42,1711338,1982707
26.14567518234253,77,97,40,1711341,1982682
26.165403604507446,77,97,38,1711342,1982725
26.185991764068604,77,97,36,1711361,1982756
26.205720901489258,77,97,34,1711360,1982720
26.22561526298523,77,97,32,1711358,1982689
26.24534273147583,77,97,31,1711324,1982702
26.265920400619507,77,97,30,1711356,1982722
26.285649061203003,77,97,29,1711361,1982736
26.30531096458435,77,97,28,1711363,1982733
26.3258855342865,77,97,28,1711380,1982763
26.345667123794556,77,97,27,1711341,1982713
26.3653621673584,77,97,27,1711361,1982738
26.385202646255493,77,97,27,1711356,1982717
26.40580677986145,77,97,26,1711342,1982739
26.425543069839478,77,97,26,1711367,1982755
26.445311546325684,77,97,25,1711363,1982753
26.465400457382202,77,97,24,1711363,1982756
26.48521327972412,77,97,23,1711381,1982765
26.504977703094482,77,97,22,1711382,1982765
26.525495052337646,77,97,21,1711405,1982824
26.545203924179077,77,97,20,1711424,1982860
26.56496524810791,77,97,20,1711435,1982847
26.585460662841797,77,97,22,1711414,1982826
26.60715627670288,77,97,26,1711386,1982810
26.6290545463562,77,97,33,1711346,1982741
26.648935317993164,77,97,41,1711328,1982703
26.668905019760132,77,97,50,1711339,1982711
26.68875217437744,77,97,59,1711380,1982798
26.70826005935669,77,97,65,1711326,1982722
26.727388381958008,77,97,69,1711308,1982793
26.746540784835815,77,97,70,1711293,1982792
26.767420768737793,77,97,68,1711325,1982763
26.78661060333252,77,97,65,1711330,1982757
26.80742859840393,77,97,62,1711309,1982778
26.826712608337402,77,97,57,1711344,1982686
26.84761071205139,77,97,53,1711332,1982694
26.866654634475708,77,97,50,1711378,1982672
26.887478351593018,77,97,47,1711339,1982672
26.906715393066406,77,97,45,1711360,1982671
26.927631378173828,77,97,44,1711416,1982728
26.946784257888794,77,97,44,1711447,1982756
26.966427326202393,77,97,45,1711290,1982838
26.987377166748047,77,97,45,1711331,1982690
27.00661873817444,77,97,45,1711351,1982704
27.02739191055298,77,97,45,1711361,1982685
27.046557664871216,77,97,44,1711376,1982710
27.06735920906067,77,97,42,1711348,1982695
27.08638596534729,77,97,40,1711362,1982779
27.107147455215454,77,97,38,1711332,1982848
27.126394748687744,77,97,36,1711338,1982857
27.147220611572266,77,97,35,1711366,1982828
27.166362524032593,77,97,33,1711355,1982847
27.187357187271118,77,97,32,1711331,1982854
27.206769227981567,77,97,31,1711409,1982835
27.227625131607056,77,97,31,1711413,1982847
27.2467942237854,77,97,30,1711431,1982807
27.26763153076172,77,97,30,1711435,1982882
27.28676462173462,77,97,29,1711448,1982905
27.307528734207153,77,97,29,1711491,1982928
27.32671356201172,77,97,29,1711478,1982964
27.347655773162842,77,97,28,1711474,1982907
27.36673092842102,77,97,28,1711394,1982905
27.385902881622314,77,97,27,1711417,1982804
27.40677571296692,77,97,26,1711406,1982815
27.425955772399902,77,97,25,1711312,1982869
27.446696281433105,77,97,24,1711384,1982844
27.46682906150818,77,97,23,1711343,1982820
27.486169815063477,77,97,22,1711348,1982826
27.507116317749023,77,97,24,1711316,1982638
27.527790069580078,77,97,29,1711404,1982723
27.54698133468628,77,97,35,1711311,1982737
27.566209077835083,77,97,43,1711325,1982832
27.587194204330444,77,97,53,1711443,1982813
27.6063392162323,77,97,62,1711416,1982778
27.62738537788391,77,97,69,1711437,1982808
27.646587371826172,77,97,72,1711406,1982905
27.665716886520386,77,97,73,1711372,1982908
27.68648386001587,77,97,71,1711416,1982862
27.705688953399658,77,97,69,1711394,1982884
27.726551294326782,77,97,65,1711392,1982885
27.745646953582764,77,97,60,1711412,1982859
27.7664692401886,77,97,56,1711396,1982837
27.785691261291504,77,97,53,1711371,1982831
27.806401014328003,77,97,50,1711412,1982839
27.825721979141235,77,97,48,1711319,1982854
27.84666347503662,77,97,47,1711346,1982836
27.86590266227722,77,97,47,1711316,1982734
27.88677477836609,77,97,47,1711326,1982791
27.90600323677063,77,97,48,1711321,1982766
27.92685627937317,77,97,48,1711350,1982695
27.946016550064087,77,97,47,1711344,1982679
27.966952562332153,77,97,46,1711320,1982715
27.98667073249817,77,97,44,1711302,1982734
28.00599479675293,77,97,42,1711323,1982750
28.02706742286682,77,97,40,1711377,1982745
28.046302318572998,77,97,38,1711370,1982764
28.067365646362305,77,97,36,1711379,1982763
28.08672308921814,77,97,35,1711344,1982741
28.10604739189148,77,97,33,1711415,1982821
28.126988172531128,77,97,32,1711406,1982803
28.146206617355347,77,97,32,1711401,1982844
28.165408611297607,77,97,31,1711374,1982781
28.186127424240112,77,97,31,1711368,1982738
28.206918001174927,77,97,30,1711364,1982682
28.226064205169678,77,97,30,1711375,1982658
28.246744394302368,77,97,29,1711384,1982643
28.265817642211914,77,97,29,1711315,1982612
28.28659176826477,77,97,29,1711265,1982575
28.305694580078125,77,97,28,1711248,1982580
28.325204849243164,77,97,27,1711306,1982646
28.34460711479187,77,97,27,1711299,1982658
28.365303993225098,77,97,26,1711315,1982646
28.3847393989563,77,97,25,1711303,1982569
28.405388116836548,77,97,25,1711298,1982554
28.42605447769165,77,97,27,1711307,1982663
28.446884632110596,77,97,31,1711304,1982621
28.46603274345398,77,97,37,1711262,1982691
28.48668622970581,77,97,45,1711325,1982584
28.506760835647583,77,97,55,1711293,1982660
28.52625608444214,77,97,64,1711209,1982638
28.5455379486084,77,97,72,1711234,1982559
28.5663583278656,77,97,76,1711231,1982599
28.585561752319336,77,97,78,1711233,1982520
28.60644268989563,77,97,76,1711244,1982538
28.62559151649475,77,97,73,1711252,1982517
28.6465003490448,77,97,70,1711272,1982542
28.665683269500732,77,97,66,1711275,1982546
28.686404705047607,77,97,62,1711282,1982551
28.70552897453308,77,97,58,1711282,1982541
28.726476669311523,77,97,54,1711244,1982548
28.745663166046143,77,97,51,1711302,1982581
28.76644253730774,77,97,50,1711279,1982577
28.78555417060852,77,97,49,1711305,1982486
28.8064603805542,77,97,48,1711339,1982574
28.825658798217773,77,97,49,1711362,1982619
28.846517086029053,77,97,48,1711377,1982643
28.865821599960327,77,97,48,1711369,1982722
28.8858482837677,77,97,47,1711336,1982616
28.905526876449585,77,97,45,1711325,1982566
28.92376708984375,77,97,43,1711257,1982580
28.94433331489563,77,97,40,1711255,1982572
28.964088916778564,77,97,39,1711254,1982604
28.983983755111694,77,97,37,1711261,1982587
29.004110097885132,77,97,35,1711254,1982576
29.023942232131958,77,97,33,1711230,1982554
29.043771982192993,77,97,32,1711207,1982492
29.063438892364502,77,97,31,1711208,1982510
29.083982706069946,77,97,30,1711226,1982527
29.103764295578003,77,97,29,1711233,1982558
29.12344217300415,77,97,28,1711217,1982589
29.14402413368225,77,97,28,1711241,1982605
29.1637544631958,77,97,27,1711255,1982590
29.183372020721436,77,97,27,1711220,1982581
29.20386028289795,77,97,26,1711243,1982590
29.22359585762024,77,97,25,1711256,1982604
29.243231773376465,77,97,25,1711252,1982590
29.263741493225098,77,97,24,1711239,1982577
29.283468008041382,77,97,23,1711246,1982607
29.30313515663147,77,97,22,1711274,1982604
29.32364797592163,77,97,22,1711271,1982607
29.343429803848267,77,97,22,1711243,1982598
29.363184928894043,77,97,24,1711262,1982609
29.38373374938965,77,97,29,1711253,1982615
29.40342426300049,77,97,37,1711265,1982627
29.42319631576538,77,97,45,1711243,1982612
29.443761825561523,77,97,55,1711250,1982628
29.46339440345764,77,97,63,1711246,1982645
29.483033418655396,77,97,70,1711280,1982619
29.503729581832886,77,97,73,1711263,1982674
29.523675203323364,77,97,73,1711264,1982643
29.543748140335083,77,97,72,1711251,1982630
29.56312370300293,77,97,69,1711272,1982615
29.583666563034058,77,97,65,1711256,1982682
29.603397369384766,77,97,61,1711329,1982716
29.623166799545288,77,97,57,1711313,1982760
29.64555811882019,77,97,53,1711295,1982820
29.664854288101196,77,97,50,1711297,1982638
29.685590505599976,77,97,48,1711254,1982638
29.704764127731323,77,97,46,1711253,1982640
29.725690126419067,77,97,45,1711253,1982716
29.74484872817993,77,97,45,1711347,1982660
29.765636920928955,77,97,45,1711308,1982668
29.78482937812805,77,97,44,1711277,1982661
29.805750846862793,77,97,43,1711337,1982690
29.824865341186523,77,97,42,1711295,1982607
